i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
2845,0.06643557548522949,0.5510498881340027,0.5489463806152344,0.04810251295566559,0.05764911696314812,0.8814147710800171,True,True,-0.0003933440602850169,-0.11449728161096573,-0.004828340839594603
2846,0.06665012240409851,0.5488941073417664,0.5470057725906372,0.04549091309309006,0.05976751074194908,0.883449912071228,True,True,-8.506700396537781e-05,-0.11493546515703201,-0.00486995792016387
2847,0.06553366780281067,0.5445461869239807,0.5430896282196045,0.03980148211121559,0.059215154498815536,0.8857758045196533,True,True,-0.0003244066028855741,-0.11487526446580887,-0.005340437404811382
2848,0.0652720108628273,0.5428887009620667,0.5414329767227173,0.03973095118999481,0.05572360381484032,0.8861325979232788,True,True,-7.632187043782324e-05,-0.11491040140390396,-0.0052959551103413105
2849,0.06479454785585403,0.5427497029304504,0.5413841009140015,0.0384780578315258,0.05460697412490845,0.8856156468391418,True,True,-0.00040113087743520737,-0.1144837960600853,-0.005711154080927372
2850,0.06571628898382187,0.545889675617218,0.5445458292961121,0.03827986866235733,0.05399145558476448,0.8846433162689209,True,True,-0.00037637361674569547,-0.11499230563640594,-0.005558226257562637
2851,0.06446855515241623,0.5620985627174377,0.5608457922935486,0.037507034838199615,0.053883038461208344,0.8826656341552734,True,True,-0.0013714742381125689,-0.11010319739580154,-0.006767898797988892
2852,0.06409738212823868,0.5640994310379028,0.5629794597625732,0.03552943468093872,0.05432920157909393,0.8787641525268555,True,True,-0.001907705795019865,-0.11041703075170517,-0.007833999581634998
2853,0.0641479343175888,0.5139263272285461,0.5131291747093201,0.028613915666937828,0.05459851771593094,0.8809542655944824,True,True,-0.002414615359157324,-0.11119595170021057,-0.007855566218495369
2854,0.06481388956308365,0.4307596683502197,0.4303601384162903,0.01854696497321129,0.05288444831967354,0.8835000395774841,True,True,-0.002333523705601692,-0.11236032843589783,-0.007701951544731855
2855,0.06532258540391922,0.5289750099182129,0.5288528800010681,0.011365666054189205,0.05218864232301712,0.8838674426078796,True,True,-0.001386295072734356,-0.11376834660768509,-0.007195319514721632
2856,0.06499800831079483,0.7729237079620361,0.7722024917602539,0.033382341265678406,0.05440849810838699,0.8843352794647217,True,True,-0.0022073977161198854,-0.1135149598121643,-0.010721133090555668
2857,0.06491100788116455,1.0621378421783447,1.061130404472351,0.04624857008457184,0.057331912219524384,0.8866078853607178,True,True,0.0005753090954385698,-0.11529725790023804,-0.009337657131254673
2858,0.06671884655952454,1.3263788223266602,1.3247275352478027,0.06616520136594772,0.05852418765425682,0.8800712823867798,True,True,0.0005951524362899363,-0.11047240346670151,-0.010111204348504543
2859,0.06481389701366425,1.556241512298584,1.5525026321411133,0.10781244188547134,0.05333099514245987,0.8878429532051086,True,True,0.002011299366131425,-0.1120322197675705,-0.01048803236335516
2860,0.06490594148635864,1.6884565353393555,1.683339238166809,0.13135595619678497,0.04400293156504631,0.8898338079452515,True,True,0.0009162505157291889,-0.11117987334728241,-0.008567553013563156
2861,0.06638415157794952,1.7160890102386475,1.7109873294830322,0.13222584128379822,0.04148149862885475,0.8922897577285767,True,True,0.002140641212463379,-0.10952293127775192,-0.008494164794683456
2862,0.06831035763025284,1.731752872467041,1.7267593145370483,0.13141478598117828,0.047851208597421646,0.8879457712173462,True,True,0.003767838003113866,-0.10971248894929886,-0.008955005556344986
2863,0.06843332946300507,1.7632359266281128,1.7586381435394287,0.12725239992141724,0.05316620692610741,0.8866549730300903,True,True,0.006071748677641153,-0.10908765345811844,-0.008585448376834393
2864,0.06994558125734329,1.7610586881637573,1.7567763328552246,0.12273808568716049,0.056875672191381454,0.8840917348861694,True,True,0.006092124618589878,-0.1120767667889595,-0.007564219646155834
2865,0.07031422853469849,1.7591264247894287,1.7553081512451172,0.11583968251943588,0.060883231461048126,0.8828965425491333,True,True,0.0075647542253136635,-0.11110859364271164,-0.006831216625869274
2866,0.07105959951877594,1.7587695121765137,1.755374789237976,0.10922256112098694,0.06328218430280685,0.8829864263534546,True,True,0.0062011489644646645,-0.11373915523290634,-0.008835764601826668
2867,0.06848247349262238,1.746852993965149,1.744428277015686,0.09200595319271088,0.05982353538274765,0.8835675716400146,True,True,0.005053579341620207,-0.11264742910861969,-0.008369612507522106
2868,0.06802261620759964,1.7305123805999756,1.728352427482605,0.08643144369125366,0.05357515439391136,0.8895933628082275,True,True,0.004029606003314257,-0.1129293441772461,-0.007492471486330032
2869,0.06747648119926453,1.7047059535980225,1.702583909034729,0.08503080159425735,0.05235046520829201,0.8893818855285645,True,True,0.0042235367000103,-0.11051885038614273,-0.006961931474506855
2870,0.06738222390413284,1.7015775442123413,1.6995900869369507,0.08221779018640518,0.054423850029706955,0.8867418766021729,True,True,0.004169665277004242,-0.1118946522474289,-0.008061845786869526
2871,0.06628365069627762,1.701598882675171,1.699702262878418,0.0803174152970314,0.055299147963523865,0.8864080905914307,True,True,0.004545337986201048,-0.11151310056447983,-0.008257915265858173
2872,0.06814825534820557,1.7022066116333008,1.7004777193069458,0.07669961452484131,0.05486166477203369,0.8907874822616577,True,True,0.002644385676831007,-0.1140766516327858,-0.007745879702270031
2873,0.06803882867097855,1.7007997035980225,1.6992086172103882,0.07355212420225143,0.05701138824224472,0.8875514268875122,True,True,0.0030290824361145496,-0.11298073828220367,-0.007932269014418125
2874,0.07015262544155121,1.6953403949737549,1.6938761472702026,0.07044416666030884,0.06160064786672592,0.8845303058624268,True,True,0.005063608288764954,-0.11412734538316727,-0.007997973822057247
2875,0.07003825902938843,1.6947520971298218,1.6932941675186157,0.07028639316558838,0.06277040392160416,0.8860410451889038,True,True,0.0051285079680383205,-0.11400415748357773,-0.00840105302631855
2876,0.07077314704656601,1.6952766180038452,1.6938941478729248,0.06845174729824066,0.062390342354774475,0.885534942150116,True,True,0.0033843587152659893,-0.11247594654560089,-0.008474812842905521
2877,0.07012057304382324,1.6991649866104126,1.6977883577346802,0.06838241964578629,0.061666861176490784,0.8842924237251282,True,True,0.004312367644160986,-0.11304938793182373,-0.008381000719964504
2878,0.07026784121990204,1.6998543739318848,1.6984665393829346,0.06867126375436783,0.06028653308749199,0.8826131224632263,True,True,0.004398562014102936,-0.11377552896738052,-0.00776703329756856
2879,0.07062817364931107,1.6983368396759033,1.6969263553619385,0.06920252740383148,0.06015666574239731,0.8853449821472168,True,True,0.004941018298268318,-0.11257996410131454,-0.007220268715173006
2880,0.0705839991569519,1.677844524383545,1.6764411926269531,0.06860867887735367,0.06042638048529625,0.8861390948295593,True,True,0.005213185679167509,-0.11151248961687088,-0.006971399765461683
2881,0.07066065818071365,1.6696546077728271,1.6682404279708862,0.068705253303051,0.060710012912750244,0.8869019746780396,True,True,0.005336493253707886,-0.11118624359369278,-0.007415267638862133
2882,0.07145822048187256,1.6622881889343262,1.6609593629837036,0.06645241379737854,0.06019565835595131,0.8864390254020691,True,True,0.006120006553828716,-0.11071143299341202,-0.006628792267292738
2883,0.07034072279930115,1.6589468717575073,1.6577775478363037,0.06227370351552963,0.061041902750730515,0.8851119875907898,True,True,0.0049031758680939674,-0.11017198860645294,-0.006766537670046091
2884,0.07067575305700302,1.6462976932525635,1.6452714204788208,0.05811842158436775,0.06348852813243866,0.8860024213790894,True,True,0.0058006360195577145,-0.10931697487831116,-0.007307075429707766
2885,0.06989210844039917,1.5863431692123413,1.585450530052185,0.05320516973733902,0.06690511107444763,0.8809422254562378,True,True,0.007473621983081102,-0.11138339340686798,-0.006085953209549189
2886,0.07090746611356735,1.2603949308395386,1.259735345840454,0.04076966270804405,0.07219112664461136,0.87835693359375,True,True,0.0065338388085365295,-0.11261758953332901,-0.006449166219681501
2887,0.07104533910751343,0.6737769246101379,0.6719859838485718,0.04909324273467064,0.0804152563214302,0.8767986297607422,True,True,0.005809252616018057,-0.11474951356649399,-0.0054777259938418865
2888,0.07181704044342041,0.5558527112007141,0.5495908856391907,0.08319911360740662,0.08577627688646317,0.8657611608505249,True,True,0.002098705619573593,-0.11956024169921875,-0.003720352426171303
2889,0.07252456992864609,0.5749830603599548,0.5653706192970276,0.10469760000705719,0.08583303540945053,0.8593199849128723,True,True,0.006329522468149662,-0.127192422747612,-0.004281837493181229
2890,0.07203087210655212,0.5464743375778198,0.5365532040596008,0.10365742444992065,0.0863259956240654,0.8545838594436646,True,True,0.0059042456559836864,-0.12837117910385132,-0.00549150537699461
2891,0.07121589779853821,0.526157796382904,0.5164246559143066,0.10073531419038773,0.08407548815011978,0.8548203706741333,True,True,0.00594327412545681,-0.13076888024806976,-0.004841035697609186
2892,0.07196375727653503,0.5174795985221863,0.5079122185707092,0.09904708713293076,0.07971682399511337,0.8578252792358398,True,True,0.005392240826040506,-0.1333158314228058,-0.0035172034986317158
2893,0.07135286927223206,0.5063456296920776,0.49722766876220703,0.09565840661525726,0.07591969519853592,0.8558697700500488,True,True,0.0033037776593118906,-0.13270226120948792,-0.0033814774360507727
2894,0.07146349549293518,0.49720388650894165,0.48908641934394836,0.08947713673114777,0.07193197309970856,0.858572781085968,True,True,0.002967284992337227,-0.13114000856876373,-0.0034029295202344656
2895,0.07059039175510406,0.5008292198181152,0.494661420583725,0.07835804671049118,0.07236189395189285,0.8676751852035522,True,True,0.0014390026917681098,-0.1281290203332901,-0.0037828711792826653
2896,0.07019093632698059,0.5208263993263245,0.5163288116455078,0.06829871982336044,0.07297340035438538,0.8691863417625427,True,True,-0.00041751289973035455,-0.12574781477451324,-0.00342951319180429
2897,0.07072468847036362,0.5315170884132385,0.5272400975227356,0.06729263812303543,0.07135190069675446,0.8689402937889099,True,True,0.0005842651589773595,-0.12674018740653992,-0.0034093516878783703
2898,0.07085494697093964,0.5242359638214111,0.5202150940895081,0.06480493396520615,0.07002831250429153,0.8665419816970825,True,True,0.0016180678503587842,-0.12704186141490936,-0.0024779760278761387
2899,0.07045876979827881,0.4680422246456146,0.4644675850868225,0.05773554742336273,0.06838220357894897,0.8673325181007385,True,True,0.0019542083609849215,-0.12629950046539307,-0.002928094705566764
2900,0.07233211398124695,0.7068806290626526,0.7055164575576782,0.043894946575164795,0.06544652581214905,0.8724746108055115,True,True,-0.00034452142426744103,-0.12468644976615906,0.001594369183294475
2901,0.07128364592790604,0.9930952191352844,0.9926189184188843,0.030754651874303818,0.0647016167640686,0.8726537227630615,True,True,0.0003517587319947779,-0.1279333382844925,0.0009776169899851084
2902,0.07036400586366653,1.3217638731002808,1.3211942911148071,0.03879806771874428,0.06411401927471161,0.8743911981582642,True,True,0.0006395866512320936,-0.12465211749076843,-0.0008160883444361389
2903,0.07035990804433823,1.4710896015167236,1.4695626497268677,0.0670129582285881,0.06327337771654129,0.8777734041213989,True,True,0.0012346821604296565,-0.12282014638185501,-0.00011957444075960666
2904,0.07041925936937332,1.5139919519424438,1.5120651721954346,0.07635597139596939,0.061791013926267624,0.8808107376098633,True,True,0.0007204831927083433,-0.12075663357973099,-0.0005265921936370432
2905,0.07030070573091507,1.5515059232711792,1.549499750137329,0.07887665182352066,0.059815723448991776,0.8790807127952576,True,True,0.0018311480525881052,-0.1229110136628151,-0.0009969045640900731
2906,0.07019012421369553,1.5811156034469604,1.5788302421569824,0.08497864753007889,0.0632561519742012,0.8778002262115479,True,True,0.004833600018173456,-0.12138878554105759,-0.0031189140863716602
2907,0.07030892372131348,1.6641807556152344,1.6621769666671753,0.08164109289646149,0.07139115780591965,0.8757405281066895,True,True,0.0019618498627096415,-0.12188529968261719,-0.0029096289072185755
2908,0.07067134231328964,1.7021318674087524,1.7002094984054565,0.08087246119976044,0.07861638814210892,0.870226263999939,True,True,0.003163154935464263,-0.12273313105106354,-0.0029067727737128735
2909,0.0718720406293869,1.725876808166504,1.7240245342254639,0.07993929833173752,0.08512765914201736,0.8662469387054443,True,True,0.007659184746444225,-0.12227737158536911,-0.002482042880728841
2910,0.07334978133440018,1.753872275352478,1.7521634101867676,0.07740417867898941,0.0902450904250145,0.8661344051361084,True,True,0.007904227823019028,-0.12321162968873978,-0.00609148433431983
2911,0.07408827543258667,1.776667833328247,1.7750786542892456,0.07512927800416946,0.0948062613606453,0.8652141690254211,True,True,0.007448016200214624,-0.12508952617645264,-0.009661820717155933
2912,0.0746314749121666,1.751548409461975,1.7500699758529663,0.07194791734218597,0.09916659444570541,0.86090087890625,True,True,0.009053902700543404,-0.12727878987789154,-0.00725063681602478
2913,0.07485871016979218,1.7438666820526123,1.7426334619522095,0.06557440757751465,0.10433753579854965,0.8574022054672241,True,True,0.007274962496012449,-0.13161185383796692,-0.007932332344353199
2914,0.07503324747085571,1.7525105476379395,1.751496434211731,0.05960961431264877,0.11005982011556625,0.8551344275474548,True,True,0.009289228357374668,-0.1347915232181549,-0.007264227140694857
2915,0.07476627826690674,1.751477837562561,1.7506083250045776,0.05517985671758652,0.11227177083492279,0.8550313711166382,True,True,0.007967457175254822,-0.1380976289510727,-0.00890345685184002
2916,0.07488452643156052,1.7758880853652954,1.7750425338745117,0.05479355528950691,0.10967285931110382,0.855252206325531,True,True,0.007165195420384407,-0.13622091710567474,-0.008464097045361996
2917,0.07445944845676422,1.8072794675827026,1.806485652923584,0.05355541408061981,0.10834555327892303,0.8579543828964233,True,True,0.006981523707509041,-0.13752253353595734,-0.00977066345512867
2918,0.0742676705121994,1.8196935653686523,1.8189098834991455,0.05339783430099487,0.10832439363002777,0.8566005825996399,True,True,0.006386562716215849,-0.1383500099182129,-0.010968928225338459
2919,0.07410010695457458,1.822981357574463,1.8221021890640259,0.0566132627427578,0.10863177478313446,0.8583440780639648,True,True,0.00735566345974803,-0.13807150721549988,-0.011485590599477291
2920,0.0742817223072052,1.8262317180633545,1.8252476453781128,0.05994114652276039,0.10987609624862671,0.8591194152832031,True,True,0.008832964114844799,-0.1399051994085312,-0.011779251508414745
2921,0.07459281384944916,1.8297356367111206,1.8286656141281128,0.06256599724292755,0.11122553795576096,0.8578676581382751,True,True,0.009782787412405014,-0.13898290693759918,-0.012127583846449852
2922,0.07529446482658386,1.8311470746994019,1.830039143562317,0.06369279325008392,0.11169405281543732,0.8578861355781555,True,True,0.012338818982243538,-0.138505220413208,-0.013197393156588078
2923,0.07536442577838898,1.8053576946258545,1.8042268753051758,0.06388729065656662,0.11150536686182022,0.8538001775741577,True,True,0.012341152876615524,-0.14091633260250092,-0.012343944981694221
2924,0.07519952952861786,1.8004474639892578,1.7993335723876953,0.06332002580165863,0.1111765056848526,0.8543422222137451,True,True,0.010872801765799522,-0.13763447105884552,-0.012990135699510574
2925,0.07518094778060913,1.807835578918457,1.8067070245742798,0.06386598199605942,0.11041205376386642,0.8524519205093384,True,True,0.014148255810141563,-0.14601080119609833,-0.012671130709350109
2926,0.07553551346063614,1.8026514053344727,1.8015400171279907,0.0632876381278038,0.10911322385072708,0.8552987575531006,True,True,0.013583657331764698,-0.14108453691005707,-0.009554289281368256
2927,0.07515670359134674,1.7523984909057617,1.7513253688812256,0.06131864711642265,0.10814903676509857,0.8559620380401611,True,True,0.01507753785699606,-0.14404141902923584,-0.00993052776902914
2928,0.07551801204681396,1.5718027353286743,1.5710104703903198,0.04989779368042946,0.11206354945898056,0.8516656160354614,True,True,0.01525025349110365,-0.14907589554786682,-0.012850554659962654
2929,0.07636118680238724,1.241680383682251,1.240671157836914,0.05005314201116562,0.12158460170030594,0.8497657775878906,True,True,0.013904779218137264,-0.14399029314517975,-0.01174488291144371
2930,0.07914643734693527,0.7673695087432861,0.7622697353363037,0.08832240849733353,0.13066843152046204,0.8491002321243286,True,True,0.01319785974919796,-0.15640303492546082,-0.013900693506002426
2931,0.07784523814916611,0.5862619876861572,0.5755231380462646,0.11169710755348206,0.1365480273962021,0.8433912992477417,True,True,0.013240763917565346,-0.1577458381652832,-0.01288615632802248
2932,0.07812824100255966,0.5996538400650024,0.5840858221054077,0.13575120270252228,0.13821838796138763,0.8400449752807617,True,True,0.01589871570467949,-0.16161157190799713,-0.007320409640669823
2933,0.07903751730918884,0.600173830986023,0.5815752148628235,0.14825278520584106,0.14328956604003906,0.8282966613769531,True,True,0.017319057136774063,-0.16093213856220245,-0.007418282795697451
2934,0.07976463437080383,0.5992823243141174,0.5804558992385864,0.14903098344802856,0.14669914543628693,0.8262041807174683,True,True,0.016026131808757782,-0.16547450423240662,-0.010399358347058296
2935,0.08013103902339935,0.5911872386932373,0.5731171369552612,0.14504863321781158,0.14448882639408112,0.8250325918197632,True,True,0.015929821878671646,-0.16876867413520813,-0.011146103031933308
2936,0.08011456578969955,0.5779165029525757,0.5597156286239624,0.14389559626579285,0.13663136959075928,0.8315889835357666,True,True,0.019482502713799477,-0.16498234868049622,-0.008892729878425598
2937,0.07897420227527618,0.5691772103309631,0.5503789186477661,0.1450715810060501,0.13075658679008484,0.8363107442855835,True,True,0.018635543063282967,-0.16604584455490112,-0.009447965770959854
2938,0.07824774086475372,0.5728300213813782,0.5559612512588501,0.13799026608467102,0.1251998394727707,0.8367641568183899,True,True,0.014169527217745781,-0.16231927275657654,-0.006595325656235218
2939,0.07733976095914841,0.563596785068512,0.5482366681098938,0.13068214058876038,0.11797357350587845,0.8382723331451416,True,True,0.01254098117351532,-0.16117757558822632,-0.006333015393465757
2940,0.07588431984186172,0.5566938519477844,0.5439488291740417,0.11843882501125336,0.11261168122291565,0.8434629440307617,True,True,0.010889207012951374,-0.1579066812992096,-0.00583685515448451
2941,0.07560786604881287,0.5741769075393677,0.5636621713638306,0.10938068479299545,0.1095089316368103,0.8430677652359009,True,True,0.012743743136525154,-0.15735341608524323,-0.00607514102011919
2942,0.07587685436010361,0.572074830532074,0.5623645186424255,0.10495586693286896,0.10870462656021118,0.8439292311668396,True,True,0.014384131878614426,-0.15759505331516266,-0.007594965863972902
2943,0.07564602792263031,0.7328324913978577,0.7289389967918396,0.07544159144163132,0.10889732837677002,0.8406530022621155,True,True,0.01541251502931118,-0.16073010861873627,-0.01398749090731144
2944,0.0755963921546936,1.2282958030700684,1.2270480394363403,0.05535196140408516,0.1108638197183609,0.8515145182609558,True,True,0.014783672988414764,-0.15789155662059784,-0.014392110519111156
2945,0.07541048526763916,1.4692178964614868,1.4678552150726318,0.0632648691534996,0.10977630317211151,0.8532887697219849,True,True,0.017647935077548027,-0.15802116692066193,-0.013127385638654232
2946,0.07544707506895065,1.517634391784668,1.5161083936691284,0.06803937256336212,0.10540242493152618,0.8551238775253296,True,True,0.017373986542224884,-0.15583544969558716,-0.015920599922537804
2947,0.07525952160358429,1.5433075428009033,1.541483998298645,0.07500135153532028,0.10177326947450638,0.8565264940261841,True,True,0.020012712106108665,-0.15812741219997406,-0.01617327146232128
2948,0.07568678259849548,1.5997086763381958,1.5968208312988281,0.09607702493667603,0.10170361399650574,0.8575501441955566,True,True,0.018889568746089935,-0.15452717244625092,-0.017076851800084114
2949,0.07678179442882538,1.6388330459594727,1.6359388828277588,0.09735529124736786,0.10331503301858902,0.8537273406982422,True,True,0.02215392142534256,-0.15428666770458221,-0.018221253529191017
2950,0.07748334854841232,1.6756083965301514,1.6728155612945557,0.09670288860797882,0.10007522255182266,0.8527563810348511,True,True,0.018492454662919044,-0.1526317447423935,-0.018931850790977478
2951,0.07668901234865189,1.6912767887115479,1.6885935068130493,0.09523333609104156,0.0991068109869957,0.8556795120239258,True,True,0.018223179504275322,-0.15317833423614502,-0.019065268337726593
2952,0.07644418627023697,1.6963396072387695,1.6936782598495483,0.09498316794633865,0.09921287000179291,0.8561292886734009,True,True,0.0175112746655941,-0.15608137845993042,-0.018114572390913963
2953,0.07684484869241714,1.6959490776062012,1.6934648752212524,0.0917581096291542,0.09781060367822647,0.8534611463546753,True,True,0.0180076751857996,-0.15637484192848206,-0.017419207841157913
2954,0.07768617570400238,1.7002397775650024,1.6979697942733765,0.08782747387886047,0.1006368100643158,0.8564069867134094,True,True,0.016051599755883217,-0.15793290734291077,-0.0182045828551054
2955,0.07762953639030457,1.7032859325408936,1.701214075088501,0.08398312330245972,0.10575012117624283,0.8573626279830933,True,True,0.017132017761468887,-0.15879754722118378,-0.017618665471673012
2956,0.07845569401979446,1.7174887657165527,1.7154072523117065,0.08453281223773956,0.10909813642501831,0.8595690727233887,True,True,0.018117982894182205,-0.15881004929542542,-0.016135327517986298
2957,0.0773540511727333,1.7223109006881714,1.7202576398849487,0.08407510817050934,0.10929590463638306,0.8554234504699707,True,True,0.01832917332649231,-0.15464617311954498,-0.015825020149350166
2958,0.07698820531368256,1.7187904119491577,1.716796636581421,0.08276467770338058,0.10798379778862,0.8567599058151245,True,True,0.01800880953669548,-0.15598763525485992,-0.01646333932876587
2959,0.07746671140193939,1.7207051515579224,1.7187467813491821,0.08207102119922638,0.10715752840042114,0.8590692281723022,True,True,0.0170084610581398,-0.1534722000360489,-0.01508956030011177
2960,0.07681333273649216,1.721799373626709,1.7198352813720703,0.08221332728862762,0.1076023206114769,0.8581029772758484,True,True,0.0174697358161211,-0.15481798350811005,-0.016195567324757576
2961,0.07788258790969849,1.7219399213790894,1.7200084924697876,0.08153021335601807,0.1077694371342659,0.8546994924545288,True,True,0.018020570278167725,-0.15658918023109436,-0.015497545711696148
2962,0.07705465704202652,1.633558750152588,1.6315946578979492,0.08007935434579849,0.1080443263053894,0.8591048121452332,True,True,0.01757749170064926,-0.15836720168590546,-0.016638223081827164
2963,0.07690282166004181,1.458631157875061,1.4569672346115112,0.06965252012014389,0.10990796983242035,0.8578894138336182,True,True,0.018543098121881485,-0.15521357953548431,-0.01645311340689659
2964,0.07793419063091278,1.140701413154602,1.1400654315948486,0.03808727487921715,0.11158935725688934,0.8550477027893066,True,True,0.017926394939422607,-0.159877747297287,-0.016173865646123886
2965,0.07781963050365448,0.7449390888214111,0.7443821430206299,0.028800012543797493,0.11185792833566666,0.8513021469116211,True,True,0.013906621374189854,-0.1594444066286087,-0.01556640025228262
2966,0.0775231420993805,0.5232383608818054,0.5215216279029846,0.04235047101974487,0.11054682731628418,0.8527201414108276,True,True,0.011128056794404984,-0.15986938774585724,-0.017958013340830803
2967,0.07711069285869598,0.4626055955886841,0.45875656604766846,0.059551410377025604,0.10682954639196396,0.8526660799980164,True,True,0.009652018547058105,-0.16146694123744965,-0.017497017979621887
2968,0.07588813453912735,0.4680316746234894,0.46279773116111755,0.06979891657829285,0.10609417408704758,0.8522214889526367,True,True,0.0033866013400256634,-0.15420901775360107,-0.01587722636759281
2969,0.0755428820848465,0.4807324707508087,0.47574493288993835,0.06906856596469879,0.10419825464487076,0.8551300764083862,True,True,0.004587460309267044,-0.15311236679553986,-0.014705480076372623
2970,0.07395128160715103,0.43924805521965027,0.43326517939567566,0.0722506046295166,0.09669116139411926,0.8575410842895508,True,True,0.003928959369659424,-0.14491024613380432,-0.0118324626237154
2971,0.07235653698444366,0.4151632785797119,0.401994526386261,0.10373509675264359,0.08357498049736023,0.8585320711135864,True,True,0.004004342947155237,-0.129728302359581,-0.01149571593850851
2972,0.07219956815242767,0.6795679330825806,0.6545660495758057,0.18263594806194305,0.06557954102754593,0.8681923151016235,True,True,-3.92007568734698e-05,-0.129786416888237,-0.006339405197650194
2973,0.0689949244260788,1.1132036447525024,1.1047592163085938,0.13685494661331177,0.04676381126046181,0.8741969466209412,True,True,0.0019785012118518353,-0.12665945291519165,0.0012600818881765008
2974,0.06551036983728409,1.1059777736663818,1.1018036603927612,0.09599584341049194,0.024934807792305946,0.8840824365615845,True,True,-0.002999793505296111,-0.11897198855876923,0.00010160213423660025
2975,0.06279631704092026,0.8461553454399109,0.835187554359436,0.1357962191104889,0.026617344468832016,0.8852499723434448,True,True,-0.007119189016520977,-0.11326084285974503,0.008230965584516525
2976,0.056509919464588165,0.533789336681366,0.5187405943870544,0.12585413455963135,0.04846293106675148,0.8951186537742615,True,True,-0.016717277467250824,-0.09643310308456421,0.014923440292477608
2977,0.05773498862981796,0.3707900643348694,0.35706189274787903,0.09996021538972855,0.07453928142786026,0.909832775592804,True,True,-0.024158641695976257,-0.0889761745929718,0.022236548364162445
2978,0.05745042860507965,0.40455955266952515,0.37907296419143677,0.14132270216941833,0.10209329426288605,0.9163196682929993,True,True,-0.03520454838871956,-0.07914234697818756,0.019839739426970482
2979,0.05823035165667534,0.5141121745109558,0.4765884578227997,0.19280751049518585,0.13168743252754211,0.9208859205245972,True,True,-0.04622058570384979,-0.07017571479082108,0.02640388533473015
2980,0.05918237939476967,0.6521480679512024,0.6062943935394287,0.24021713435649872,0.15661562979221344,0.9171215295791626,True,True,-0.053416043519973755,-0.07417036592960358,0.02937774360179901
2981,0.05960603803396225,0.7409147620201111,0.6895251870155334,0.27112647891044617,0.17694039642810822,0.9204947352409363,True,True,-0.055865805596113205,-0.060391828417778015,0.028766632080078125
2982,0.05984124541282654,0.7734867930412292,0.7210928201675415,0.27983376383781433,0.18856237828731537,0.9215165972709656,True,True,-0.05284271016716957,-0.05391029268503189,0.027032580226659775
2983,0.058187536895275116,0.7847975492477417,0.7320866584777832,0.2827654480934143,0.19026711583137512,0.924166202545166,True,True,-0.050283707678318024,-0.04970671981573105,0.024525048211216927
2984,0.05681958049535751,0.7976395487785339,0.747035562992096,0.27958303689956665,0.18585611879825592,0.9259366989135742,True,True,-0.0478084497153759,-0.05099640041589737,0.021089378744363785
2985,0.05337708070874214,0.7979280352592468,0.7494784593582153,0.27380865812301636,0.1792391687631607,0.9248734712600708,True,True,-0.04045025259256363,-0.050534069538116455,0.017379961907863617
2986,0.04816277697682381,0.806223452091217,0.7602355480194092,0.2683992385864258,0.17271265387535095,0.9304282069206238,True,True,-0.03261030837893486,-0.044801976531744,0.011546195484697819
2987,0.04444971680641174,0.8033016324043274,0.7596182227134705,0.26129215955734253,0.16613712906837463,0.9307746887207031,True,True,-0.027585923671722412,-0.0400230698287487,0.005701695568859577
2988,0.042291685938835144,0.8065387010574341,0.764010488986969,0.258442759513855,0.16427482664585114,0.9332184791564941,True,True,-0.024619000032544136,-0.039889536798000336,0.003107246244326234
2989,0.04086437076330185,0.8053826689720154,0.7611997127532959,0.2630898058414459,0.1648177206516266,0.938579797744751,True,True,-0.02191411517560482,-0.036358125507831573,-9.762600529938936e-05
2990,0.03772857040166855,0.8121259808540344,0.7690279483795166,0.26104506850242615,0.16632457077503204,0.9375843405723572,True,True,-0.018867673352360725,-0.03736751154065132,-0.0018270841101184487
2991,0.037519220262765884,0.8102719783782959,0.7673585414886475,0.26019537448883057,0.16500915586948395,0.937763512134552,True,True,-0.01932062953710556,-0.03588954359292984,-0.00327927153557539
2992,0.037740543484687805,0.7951589822769165,0.7501280903816223,0.2637907564640045,0.15970663726329803,0.9353781342506409,True,True,-0.01820991560816765,-0.034290216863155365,-0.005829979665577412
2993,0.037748098373413086,0.7917398810386658,0.7463093996047974,0.2643374502658844,0.1585860401391983,0.9388224482536316,True,True,-0.017987817525863647,-0.03503657877445221,-0.0055437092669308186
2994,0.03749753162264824,0.7902589440345764,0.7472571134567261,0.25713011622428894,0.1590159386396408,0.9362578392028809,True,True,-0.016501199454069138,-0.03273287042975426,-0.007214085198938847
2995,0.03742258623242378,0.7851940393447876,0.7438964247703552,0.25129228830337524,0.15488013625144958,0.9382617473602295,True,True,-0.017008226364850998,-0.03438190370798111,-0.006561962887644768
2996,0.03779320791363716,0.7823767066001892,0.7415855526924133,0.2493274211883545,0.1512356996536255,0.9379730224609375,True,True,-0.015747416764497757,-0.03510863706469536,-0.008319788612425327
2997,0.03729816898703575,0.7790749073028564,0.7381837368011475,0.24908320605754852,0.15048623085021973,0.9419496059417725,True,True,-0.015183205716311932,-0.03334835171699524,-0.009280401282012463
2998,0.03711920976638794,0.7776554822921753,0.7369582056999207,0.24827535450458527,0.15092357993125916,0.940563440322876,True,True,-0.01640539988875389,-0.03356798365712166,-0.009005408734083176
