i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
156,0.04294668510556221,1.0619349479675293,1.0588099956512451,0.08140639960765839,0.065548837184906,0.9357568025588989,True,True,-0.0426589772105217,0.030695149675011635,-0.01060122437775135
157,0.042512718588113785,1.0712462663650513,1.0668065547943115,0.0974288135766983,0.07484562695026398,0.9336423873901367,True,True,-0.037828776985406876,0.028274983167648315,-0.011047027073800564
158,0.04084601625800133,1.0906460285186768,1.0851770639419556,0.10908492654561996,0.07677721232175827,0.9357856512069702,True,True,-0.04004902020096779,0.027743207290768623,-0.010576034896075726
159,0.04060923308134079,1.0874276161193848,1.082714319229126,0.10113628953695297,0.07532606273889542,0.933385968208313,True,True,-0.03880226984620094,0.027523817494511604,-0.010653849691152573
160,0.040998492389917374,1.0866748094558716,1.0818358659744263,0.10243656486272812,0.0780627653002739,0.936047375202179,True,True,-0.03822798281908035,0.024410245940089226,-0.00904430914670229
161,0.0401691198348999,1.0946627855300903,1.089300513267517,0.1082170382142067,0.08307212591171265,0.9423602819442749,True,True,-0.03667902946472168,0.024209605529904366,-0.008014047518372536
162,0.0395217090845108,1.104975938796997,1.0992015600204468,0.11281737685203552,0.08606405556201935,0.9437269568443298,True,True,-0.037082988768815994,0.02228386513888836,-0.007929733023047447
163,0.039647433906793594,1.14439058303833,1.1390345096588135,0.1105898767709732,0.08642137050628662,0.9452688097953796,True,True,-0.03701401501893997,0.024385232478380203,-0.006814366206526756
164,0.04059681296348572,1.1608535051345825,1.1564048528671265,0.101531982421875,0.08503652364015579,0.9452406764030457,True,True,-0.036174576729536057,0.02665981836616993,-0.007030898239463568
165,0.04022769629955292,1.1476610898971558,1.1432640552520752,0.1003648042678833,0.08484607189893723,0.9434126615524292,True,True,-0.03412666544318199,0.027702929452061653,-0.005359088536351919
166,0.03987107425928116,1.1427768468856812,1.1383304595947266,0.10071147233247757,0.08703523129224777,0.9460291862487793,True,True,-0.031182298436760902,0.023612672463059425,-0.0034870156086981297
167,0.040494367480278015,1.1230157613754272,1.1184070110321045,0.10163691639900208,0.09087616950273514,0.946768045425415,True,True,-0.03142373636364937,0.022970961406826973,-0.003284151665866375
168,0.0388496033847332,1.1111396551132202,1.105879783630371,0.10798659920692444,0.09495700895786285,0.9450718760490417,True,True,-0.036787569522857666,0.02130083180963993,-0.004739527590572834
169,0.03763551265001297,1.110575795173645,1.10429048538208,0.117988221347332,0.09791045635938644,0.9479172229766846,True,True,-0.03690873831510544,0.02122727781534195,-0.004831122234463692
170,0.03711052983999252,1.1153875589370728,1.107566475868225,0.13185560703277588,0.1008671447634697,0.9481289386749268,True,True,-0.036652822047472,0.02180035226047039,-0.004706550855189562
171,0.03690537065267563,1.1194164752960205,1.1106266975402832,0.14000682532787323,0.10620426386594772,0.9470401406288147,True,True,-0.03633660078048706,0.018870428204536438,-0.00622538011521101
172,0.0359664186835289,1.1179710626602173,1.1088321208953857,0.14265571534633636,0.11112163960933685,0.9554553031921387,True,True,-0.03687331825494766,0.016101783141493797,-0.005021588411182165
173,0.03548942133784294,1.1096959114074707,1.1006078720092773,0.1417292058467865,0.11424904316663742,0.9550920724868774,True,True,-0.03660653531551361,0.015250978991389275,-0.0049660285003483295
174,0.03505242243409157,1.103874921798706,1.0937052965164185,0.1494949907064438,0.11675611138343811,0.9564681053161621,True,True,-0.03441396728157997,0.014109835959970951,-0.004928807262331247
175,0.034710805863142014,1.1204471588134766,1.1048017740249634,0.18658669292926788,0.11886436492204666,0.9567835330963135,True,True,-0.03440941497683525,0.012772876769304276,-0.004601207096129656
176,0.03540605306625366,1.1368664503097534,1.1186593770980835,0.20264895260334015,0.12124595791101456,0.9574443101882935,True,True,-0.0351141057908535,0.013563749380409718,-0.003976660780608654
177,0.03504174202680588,1.132672905921936,1.1140512228012085,0.20454256236553192,0.12282820045948029,0.9574851393699646,True,True,-0.034738507121801376,0.015102483332157135,-0.0040426841005682945
178,0.035003386437892914,1.1313185691833496,1.1117682456970215,0.20941133797168732,0.12440809607505798,0.9589000940322876,True,True,-0.03437190502882004,0.013368230313062668,-0.00567606370896101
179,0.035054419189691544,1.1293209791183472,1.1093813180923462,0.21127930283546448,0.12696148455142975,0.9610975980758667,True,True,-0.036140039563179016,0.013617762364447117,-0.00731288455426693
180,0.0346435084939003,1.125758409500122,1.105699896812439,0.2115652859210968,0.12852947413921356,0.963043212890625,True,True,-0.03486553579568863,0.010151616297662258,-0.0061789629980921745
181,0.03438864275813103,1.1186161041259766,1.098554253578186,0.21090386807918549,0.13001152873039246,0.964339017868042,True,True,-0.035805318504571915,0.008129337802529335,-0.005769785027951002
182,0.03421620652079582,1.1137925386428833,1.0936590433120728,0.21081669628620148,0.13163824379444122,0.9642857313156128,True,True,-0.03700200840830803,0.008300116285681725,-0.006145975086838007
183,0.03491419181227684,1.1070051193237305,1.0869340896606445,0.20984429121017456,0.13201206922531128,0.9639064073562622,True,True,-0.03629378601908684,0.009158071130514145,-0.006400990299880505
184,0.03485044464468956,1.1011548042297363,1.0812984704971313,0.20817144215106964,0.131821870803833,0.9647315740585327,True,True,-0.037327803671360016,0.007703252602368593,-0.006611052434891462
185,0.03393249213695526,1.0946033000946045,1.0749599933624268,0.20643995702266693,0.13158398866653442,0.9636205434799194,True,True,-0.03806619718670845,0.007408608682453632,-0.006484121084213257
186,0.03320939093828201,1.0867539644241333,1.0674077272415161,0.20414473116397858,0.13205644488334656,0.9636434316635132,True,True,-0.037796638906002045,0.005575133487582207,-0.00768841290846467
187,0.03354701027274132,1.0822924375534058,1.0631790161132812,0.20250293612480164,0.13153505325317383,0.9662729501724243,True,True,-0.034909915179014206,0.0032755827996879816,-0.007704273331910372
188,0.033405616879463196,1.0886249542236328,1.0688447952270508,0.20657958090305328,0.1301577389240265,0.9655115604400635,True,True,-0.03517274186015129,0.0058441683650016785,-0.0060484870336949825
189,0.03337566554546356,1.1029422283172607,1.0820941925048828,0.21343345940113068,0.1292121708393097,0.9657842516899109,True,True,-0.03309158608317375,0.007059455383569002,-0.006190158426761627
190,0.033961933106184006,1.104122519493103,1.0832264423370361,0.21379224956035614,0.12974564731121063,0.9644748568534851,True,True,-0.034174494445323944,0.006424491293728352,-0.006006804760545492
191,0.03357018902897835,1.0963549613952637,1.0746304988861084,0.21717189252376556,0.12939223647117615,0.9646364450454712,True,True,-0.03318457305431366,0.00679367920383811,-0.006415661424398422
192,0.03346758708357811,1.1026767492294312,1.0812302827835083,0.21641895174980164,0.1281222254037857,0.9639613628387451,True,True,-0.032503288239240646,0.004033829551190138,-0.006195366848260164
193,0.034114912152290344,1.1071656942367554,1.0857752561569214,0.21658246219158173,0.1259550154209137,0.9641183018684387,True,True,-0.034899260848760605,0.0041491128504276276,-0.006052110344171524
194,0.03515090048313141,1.1077234745025635,1.0871124267578125,0.2126922309398651,0.12327216565608978,0.961129903793335,True,True,-0.034547947347164154,0.0105948057025671,-0.004786977078765631
195,0.034629255533218384,1.105986475944519,1.086591124534607,0.2062177062034607,0.1201697438955307,0.9629887938499451,True,True,-0.03330079838633537,0.010734962299466133,-0.0033560055308043957
196,0.036311451345682144,1.0975474119186401,1.0804747343063354,0.19283275306224823,0.11572511494159698,0.961498498916626,True,True,-0.03271636366844177,0.009670901112258434,-0.003407288109883666
197,0.03915395587682724,1.0951547622680664,1.0791959762573242,0.18627898395061493,0.11208957433700562,0.9598735570907593,True,True,-0.03520761430263519,0.012693511322140694,-0.001976211555302143
198,0.039495233446359634,1.0978260040283203,1.0830780267715454,0.17934273183345795,0.10754948109388351,0.9539005756378174,True,True,-0.03873356804251671,0.016246754676103592,-0.0013035106239840388
199,0.03984258696436882,1.0856975317001343,1.0723289251327515,0.16985170543193817,0.10001743584871292,0.9488937258720398,True,True,-0.03962551802396774,0.022535337135195732,0.0008986345492303371
200,0.04119472950696945,1.083540916442871,1.0710291862487793,0.16418752074241638,0.09599557518959045,0.9497706294059753,True,True,-0.0415034294128418,0.023793181404471397,0.0018438455881550908
201,0.043537553399801254,1.1014899015426636,1.0890541076660156,0.1650490164756775,0.0921773836016655,0.9448188543319702,True,True,-0.04595069959759712,0.024720031768083572,0.003306476166471839
202,0.04475776106119156,1.1193324327468872,1.107604742050171,0.1616070717573166,0.09090523421764374,0.9384806156158447,True,True,-0.04967892915010452,0.023520831018686295,0.0009553816635161638
203,0.047780681401491165,1.1502360105514526,1.1385531425476074,0.16352301836013794,0.09688206017017365,0.9306814670562744,True,True,-0.05625048652291298,0.02551017329096794,-0.0032762126065790653
204,0.05106274411082268,1.1649118661880493,1.152963399887085,0.1664191633462906,0.11451009660959244,0.9169011116027832,True,True,-0.06894411891698837,0.02194884978234768,-0.005728661082684994
205,0.05536917969584465,1.12196946144104,1.109129548072815,0.16925492882728577,0.12647134065628052,0.9004196524620056,True,True,-0.07823042571544647,0.022339820861816406,-0.014622232876718044
206,0.05620427057147026,1.0550448894500732,1.0438920259475708,0.15300074219703674,0.1265808343887329,0.8858587741851807,True,True,-0.0821462944149971,0.0198954027146101,-0.01925368793308735
207,0.05694292113184929,0.9323476552963257,0.9227795004844666,0.13322961330413818,0.11334773153066635,0.886709451675415,True,True,-0.08183886110782623,0.026614053174853325,-0.023167934268712997
208,0.05613207072019577,0.8549270033836365,0.8473072052001953,0.11388880759477615,0.09955823421478271,0.8962665796279907,True,True,-0.08048141002655029,0.02652849443256855,-0.018883518874645233
209,0.059016961604356766,0.6725178360939026,0.6639074087142944,0.10727184265851974,0.0851510763168335,0.8741147518157959,True,True,-0.08211445063352585,0.031585920602083206,-0.0197296179831028
210,0.061042383313179016,0.5619125366210938,0.5521788001060486,0.10413581877946854,0.07246936857700348,0.868107795715332,True,True,-0.07404494285583496,0.04870378226041794,-0.015795979648828506
211,0.064403235912323,0.5156092047691345,0.49823006987571716,0.13273900747299194,0.06565524637699127,0.8821554183959961,True,True,-0.06278963387012482,0.04944460466504097,-0.00745136896148324
212,0.06839771568775177,0.5177885293960571,0.4907534122467041,0.16512435674667358,0.07128555327653885,0.8812741041183472,True,True,-0.0558549202978611,0.045479800552129745,-0.0009435826796106994
213,0.07769374549388885,0.5351437926292419,0.5050041079521179,0.17705851793289185,0.07926119118928909,0.8605095148086548,True,True,-0.06391211599111557,0.057628460228443146,0.00036852044286206365
214,0.08548304438591003,0.5568898320198059,0.5285390019416809,0.1754218488931656,0.08263842016458511,0.8390174508094788,True,True,-0.045512501150369644,0.07810020446777344,0.00875008013099432
215,0.09225808084011078,0.6070101857185364,0.5762458443641663,0.1907934546470642,0.08502303063869476,0.8278766870498657,True,True,-0.03219299390912056,0.077545166015625,0.018392477184534073
216,0.09885524958372116,0.6023949384689331,0.5647724866867065,0.20955120027065277,0.10250435024499893,0.8040647506713867,True,True,-0.01835653744637966,0.08840420842170715,0.025692254304885864
217,0.10202363133430481,0.615195095539093,0.5703527927398682,0.23057043552398682,0.12467531859874725,0.7892858982086182,True,True,-0.009004452265799046,0.0930342972278595,0.03051786683499813
218,0.10454260557889938,0.6264907717704773,0.5801080465316772,0.23657014966011047,0.13632620871067047,0.7709004282951355,True,True,-0.004805737640708685,0.0904776081442833,0.031647466123104095
219,0.10767152905464172,0.6486523747444153,0.5989561080932617,0.24900095164775848,0.14775411784648895,0.7712796926498413,True,True,-0.004104887135326862,0.0900697410106659,0.035919852554798126
220,0.1158667653799057,0.6447356343269348,0.5980573296546936,0.24085567891597748,0.147657111287117,0.7783384919166565,True,True,-0.007734717335551977,0.08728837221860886,0.04430792108178139
221,0.1198013424873352,0.6417862772941589,0.5974341630935669,0.234439879655838,0.14187434315681458,0.7848259210586548,True,True,-0.010722138918936253,0.08101630210876465,0.050003401935100555
222,0.12261438369750977,0.6450281739234924,0.603202223777771,0.2284916490316391,0.1368933618068695,0.7881159782409668,True,True,-0.012824393808841705,0.07805241644382477,0.05510438233613968
223,0.12371047586202621,0.6631198525428772,0.6261550784111023,0.2183065563440323,0.13199341297149658,0.8018165230751038,True,True,-0.017261013388633728,0.078142911195755,0.056631457060575485
224,0.12274719774723053,0.6815022826194763,0.6484651565551758,0.20961469411849976,0.12421491742134094,0.7977786064147949,True,True,-0.019255362451076508,0.07840596139431,0.05609326437115669
225,0.12039889395236969,0.6815783977508545,0.651598334312439,0.19992172718048096,0.12077222019433975,0.800355851650238,True,True,-0.019006790593266487,0.08078556507825851,0.05460554361343384
226,0.11734936386346817,0.6796314120292664,0.6505882740020752,0.19655482470989227,0.12335364520549774,0.798058032989502,True,True,-0.01704283617436886,0.08419574797153473,0.05106920003890991
227,0.11570195108652115,0.6517666578292847,0.6224181056022644,0.19337913393974304,0.12560167908668518,0.8091667890548706,True,True,-0.017294980585575104,0.08127277344465256,0.052716027945280075
228,0.11504130810499191,0.6316881775856018,0.5986548662185669,0.20159955322742462,0.12953585386276245,0.8151445388793945,True,True,-0.018668819218873978,0.08154928684234619,0.05283259600400925
229,0.11377424746751785,0.6481866240501404,0.6169491410255432,0.1987954080104828,0.12862719595432281,0.812993049621582,True,True,-0.02035566233098507,0.08389363437891006,0.05073634535074234
230,0.11146662384271622,0.6515873074531555,0.6239991188049316,0.18759295344352722,0.11823547631502151,0.8150932788848877,True,True,-0.020949587225914,0.08345288038253784,0.04874179884791374
231,0.10746562480926514,0.6230652332305908,0.5966941714286804,0.17934976518154144,0.09342757612466812,0.8223376274108887,True,True,-0.02336258254945278,0.07576340436935425,0.04489598050713539
