i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
158,0.054698795080184937,0.6397793292999268,0.6389003992080688,0.03352460637688637,0.039268892258405685,0.7690935134887695,True,True,-0.012446649372577667,0.052612435072660446,0.023415829986333847
159,0.05413847789168358,0.6825451850891113,0.6810871362686157,0.04458921402692795,0.04816044494509697,0.7697358131408691,True,True,-0.01242033950984478,0.053638361394405365,0.02366630919277668
160,0.053692638874053955,0.7031802535057068,0.700891375541687,0.05669064819812775,0.05569472536444664,0.7786832451820374,True,True,-0.012061302550137043,0.05628637224435806,0.024275721982121468
161,0.05351568013429642,0.7565637230873108,0.7533508539199829,0.06965051591396332,0.060969047248363495,0.7796098589897156,True,True,-0.013734688051044941,0.05714033916592598,0.02250140905380249
162,0.05248071253299713,0.8006364703178406,0.7969468235969543,0.07677613198757172,0.06560087949037552,0.7819409370422363,True,True,-0.014841754920780659,0.05564248934388161,0.02026761695742607
163,0.05218375846743584,0.8214430809020996,0.8175497055053711,0.07988210767507553,0.07034333795309067,0.7874262928962708,True,True,-0.016937794163823128,0.04870595782995224,0.01653272844851017
164,0.050910718739032745,0.8641490936279297,0.8599947094917297,0.08463312685489655,0.07740915566682816,0.7930014133453369,True,True,-0.017710046842694283,0.044805265963077545,0.01638595201075077
165,0.050503358244895935,0.8917428255081177,0.887170672416687,0.09018544852733612,0.08385130763053894,0.7957343459129333,True,True,-0.0163170974701643,0.047407668083906174,0.015680478885769844
166,0.04953492805361748,0.9145811796188354,0.9094377756118774,0.09685885906219482,0.09030139446258545,0.8000128269195557,True,True,-0.018743429332971573,0.04978964105248451,0.016731325536966324
167,0.04906739294528961,0.957179069519043,0.9515747427940369,0.10342758148908615,0.09864630550146103,0.801043689250946,True,True,-0.021137719973921776,0.04919344186782837,0.016289809718728065
168,0.04817316681146622,0.9821407198905945,0.9759909510612488,0.10973670333623886,0.10672160238027573,0.8255608677864075,True,True,-0.020473020151257515,0.04393225535750389,0.01575603522360325
169,0.047730088233947754,1.0026531219482422,0.9956582188606262,0.11822851002216339,0.11169152706861496,0.8318369388580322,True,True,-0.01799783855676651,0.03902361914515495,0.016256999224424362
170,0.04724019765853882,1.0198723077774048,1.012817621231079,0.11975011974573135,0.11573634296655655,0.8363674879074097,True,True,-0.019170623272657394,0.03819581866264343,0.017128020524978638
171,0.04641949385404587,1.0375458002090454,1.0304800271987915,0.12088003009557724,0.11934112012386322,0.8388726711273193,True,True,-0.01578194834291935,0.034771475940942764,0.016796622425317764
172,0.046151913702487946,1.0518121719360352,1.0447518825531006,0.12166482210159302,0.11932304501533508,0.8417736291885376,True,True,-0.012734027579426765,0.03359862416982651,0.017315376549959183
173,0.04617749899625778,1.072224736213684,1.065169334411621,0.12280263006687164,0.1182982474565506,0.8415788412094116,True,True,-0.014228020794689655,0.03441567346453667,0.017969869077205658
174,0.04611160606145859,1.0920827388763428,1.0852223634719849,0.12221802771091461,0.11995412409305573,0.8426470160484314,True,True,-0.014030825346708298,0.03513655066490173,0.0183312576264143
175,0.046157356351614,1.1113637685775757,1.1047714948654175,0.12086870521306992,0.12116377055644989,0.8459476232528687,True,True,-0.01227160170674324,0.03193558007478714,0.0171064343303442
176,0.04629535228013992,1.1201214790344238,1.1136813163757324,0.1199418380856514,0.11986526846885681,0.8480089902877808,True,True,-0.01475268043577671,0.034787245094776154,0.017742972820997238
177,0.046268898993730545,1.1242809295654297,1.1179718971252441,0.11893990635871887,0.11878780275583267,0.8491003513336182,True,True,-0.01387974712997675,0.03324928134679794,0.01680796965956688
178,0.04636486619710922,1.1250001192092896,1.1188805103302002,0.1171819195151329,0.11765623837709427,0.8485682010650635,True,True,-0.013067415915429592,0.03353061154484749,0.017187699675559998
179,0.04692313075065613,1.1246120929718018,1.118838906288147,0.11380569636821747,0.11515402048826218,0.8466728925704956,True,True,-0.012762468308210373,0.032253846526145935,0.016812415793538094
180,0.04723212122917175,1.119490623474121,1.1143730878829956,0.10691998153924942,0.11085119843482971,0.839232325553894,True,True,-0.010831832885742188,0.03464463725686073,0.016052179038524628
181,0.04769817367196083,1.1007732152938843,1.0965170860290527,0.09670498222112656,0.10498634725809097,0.8350338935852051,True,True,-0.011312808841466904,0.037048470228910446,0.015536323189735413
182,0.04775809869170189,1.0312633514404297,1.0272217988967896,0.09121164679527283,0.0989542230963707,0.8353750109672546,True,True,-0.012438438832759857,0.034779611974954605,0.016129350289702415
183,0.048108264803886414,0.9623156189918518,0.9580898284912109,0.09008369594812393,0.0955384373664856,0.8317703604698181,True,True,-0.014059393666684628,0.03791632503271103,0.016929304227232933
184,0.04794289544224739,0.8121806979179382,0.8068791031837463,0.09264754503965378,0.09475744515657425,0.8278747200965881,True,True,-0.013364570215344429,0.0393185168504715,0.016422413289546967
185,0.0479632169008255,0.5487380027770996,0.5394054055213928,0.10077277570962906,0.0963626280426979,0.8300275802612305,True,True,-0.0140137430280447,0.03708779066801071,0.0166567862033844
186,0.047862324863672256,0.3810279965400696,0.36505424976348877,0.10916829854249954,0.09890883415937424,0.8360207080841064,True,True,-0.01805238425731659,0.03852315992116928,0.01648898422718048
187,0.04871067777276039,0.48596328496932983,0.4719109535217285,0.11601892113685608,0.10081233084201813,0.8365727663040161,True,True,-0.018653621897101402,0.03960682079195976,0.0173050444573164
188,0.04957686737179756,0.5250716805458069,0.5113955140113831,0.11905834078788757,0.09996011853218079,0.8323459029197693,True,True,-0.0199264008551836,0.04229924827814102,0.017149679362773895
189,0.0504988357424736,0.5501033067703247,0.5374671816825867,0.11722918599843979,0.09788534790277481,0.8274650573730469,True,True,-0.019675517454743385,0.0464475043118,0.018356984481215477
190,0.05132083594799042,0.5465379953384399,0.5344705581665039,0.11421484500169754,0.08973750472068787,0.8209372758865356,True,True,-0.017844222486019135,0.0433250367641449,0.0179288312792778
191,0.0521942637860775,0.49471405148506165,0.4849267601966858,0.09791863709688187,0.08097103238105774,0.8177385926246643,True,True,-0.020729701966047287,0.048180095851421356,0.01725194975733757
192,0.05370247736573219,0.4636973738670349,0.45595282316207886,0.0843934714794159,0.0708027184009552,0.8110131621360779,True,True,-0.01905687153339386,0.04572294279932976,0.01594092696905136
193,0.05559573695063591,0.4335479438304901,0.42961928248405457,0.058233048766851425,0.061094291508197784,0.7985225319862366,True,True,-0.019841080531477928,0.052275221794843674,0.019773012027144432
194,0.056283678859472275,0.4203821122646332,0.4178245961666107,0.0463002510368824,0.052206095308065414,0.793931782245636,True,True,-0.01534259133040905,0.0557042695581913,0.01877119019627571
195,0.056770384311676025,0.42119327187538147,0.41983720660209656,0.03377174213528633,0.045578233897686005,0.7922835350036621,True,True,-0.013720032759010792,0.05954330414533615,0.021440135315060616
196,0.05718954652547836,0.41618019342422485,0.4156006872653961,0.02195485308766365,0.039773572236299515,0.79637610912323,True,True,-0.013054285198450089,0.06013910844922066,0.023206567391753197
197,0.05802649259567261,0.43077898025512695,0.430303156375885,0.0202415119856596,0.03600236400961876,0.7923839688301086,True,True,-0.01202007383108139,0.062372494488954544,0.02414807677268982
198,0.05730827897787094,0.4242165982723236,0.4238179326057434,0.018387166783213615,0.036281269043684006,0.7922429442405701,True,True,-0.01179893221706152,0.06144726276397705,0.023452933877706528
199,0.05705491825938225,0.42732149362564087,0.42700156569480896,0.016532469540834427,0.03575091063976288,0.7932753562927246,True,True,-0.011652852408587933,0.06050397455692291,0.02274360880255699
200,0.05733269080519676,0.4306795001029968,0.43036389350891113,0.016484661027789116,0.03508308157324791,0.7881391048431396,True,True,-0.012431363575160503,0.06166677549481392,0.024709951132535934
201,0.05739785358309746,0.44208571314811707,0.441764771938324,0.016842639073729515,0.03596023842692375,0.7897234559059143,True,True,-0.013221735134720802,0.06017659604549408,0.02450398914515972
202,0.05753464251756668,0.4487406313419342,0.4484366178512573,0.016516366973519325,0.037507712841033936,0.7889471054077148,True,True,-0.012831389904022217,0.06201852485537529,0.02433750405907631
203,0.05659496784210205,0.45333176851272583,0.45300549268722534,0.01719605177640915,0.03864075243473053,0.7882909774780273,True,True,-0.012944069691002369,0.06135552003979683,0.02254936657845974
204,0.057171426713466644,0.47387194633483887,0.47349676489830017,0.01885247603058815,0.04001889377832413,0.7883543372154236,True,True,-0.013507738709449768,0.06162145361304283,0.025545641779899597
205,0.055893585085868835,0.4617619812488556,0.46135413646698,0.01940343715250492,0.04048321023583412,0.787401556968689,True,True,-0.012688593938946724,0.060695260763168335,0.024636531248688698
206,0.05575370416045189,0.45901206135749817,0.45851820707321167,0.021286316215991974,0.040851011872291565,0.7874725461006165,True,True,-0.013792277313768864,0.06006494536995888,0.025059981271624565
207,0.05556968227028847,0.44354960322380066,0.4429882764816284,0.022307345643639565,0.042092472314834595,0.7857208251953125,True,True,-0.013144167140126228,0.05870148539543152,0.026004761457443237
208,0.05662892013788223,0.43626919388771057,0.4356694519519806,0.02286815457046032,0.041082970798015594,0.7852036356925964,True,True,-0.014404026791453362,0.05870583653450012,0.02648383192718029
209,0.05617988109588623,0.43527087569236755,0.43466949462890625,0.022872664034366608,0.04031291604042053,0.7859483957290649,True,True,-0.014077270403504372,0.056889764964580536,0.0265656765550375
210,0.05629062280058861,0.43894073367118835,0.4383508861064911,0.022748073562979698,0.03942509740591049,0.7841238379478455,True,True,-0.015113373287022114,0.058448076248168945,0.023768985643982887
211,0.055954426527023315,0.4424847364425659,0.4419415295124054,0.02191932499408722,0.03887910023331642,0.7845542430877686,True,True,-0.014908958226442337,0.05850483104586601,0.023276232182979584
212,0.056786708533763885,0.43584898114204407,0.4353604316711426,0.020630644634366035,0.038569360971450806,0.7820210456848145,True,True,-0.014891818165779114,0.05795852839946747,0.023713748902082443
213,0.05745527148246765,0.4956832826137543,0.4941404461860657,0.039078135043382645,0.03716479614377022,0.7821393013000488,True,True,-0.014995559118688107,0.05642620474100113,0.02448909357190132
214,0.057036567479372025,0.7695009112358093,0.7380943894386292,0.21759645640850067,0.03715601935982704,0.7815864086151123,True,True,-0.014937607571482658,0.05705643445253372,0.024561529979109764
215,0.056766219437122345,1.3926713466644287,1.3856192827224731,0.13997334241867065,0.033909447491168976,0.7806780338287354,True,True,-0.013787302188575268,0.057505082339048386,0.024926913902163506
216,0.057255737483501434,1.4321298599243164,1.4231483936309814,0.16013795137405396,0.029788164421916008,0.7787466049194336,True,True,-0.014046060852706432,0.056151892989873886,0.02505449950695038
217,0.05719105154275894,1.447197675704956,1.4352765083312988,0.18537062406539917,0.03163846954703331,0.7765359878540039,True,True,-0.013970657251775265,0.055745869874954224,0.025010116398334503
218,0.0572538748383522,1.437794804573059,1.4284236431121826,0.16388897597789764,0.03233671188354492,0.7763619422912598,True,True,-0.013364965096116066,0.05705229565501213,0.02499917894601822
219,0.05721546709537506,1.363467812538147,1.3547285795211792,0.1541265845298767,0.03393547609448433,0.7765859365463257,True,True,-0.01429771352559328,0.055140022188425064,0.0247638039290905
220,0.057465460151433945,0.8125725388526917,0.7816569805145264,0.22200557589530945,0.03459199517965317,0.7746714949607849,True,True,-0.01421454269438982,0.057796720415353775,0.02423715591430664
221,0.057157255709171295,0.6094749569892883,0.5937986373901367,0.13734233379364014,0.04188000038266182,0.7723952531814575,True,True,-0.01344800740480423,0.054290276020765305,0.02467331662774086
222,0.055573366582393646,0.589540958404541,0.5850586891174316,0.07255933433771133,0.04477632790803909,0.7733437418937683,True,True,-0.013996823690831661,0.05538927763700485,0.02451379783451557
223,0.055844638496637344,0.6044251918792725,0.6027207374572754,0.045359671115875244,0.045925289392471313,0.7811803817749023,True,True,-0.014521898701786995,0.05315350368618965,0.02311531826853752
224,0.05599609762430191,0.5587350130081177,0.5579259991645813,0.030055752024054527,0.0442306324839592,0.7813411951065063,True,True,-0.013197432272136211,0.05407826974987984,0.023293890058994293
225,0.05651502311229706,0.5494301319122314,0.548858642578125,0.025052960962057114,0.04300568252801895,0.7822490334510803,True,True,-0.013555784709751606,0.0549178346991539,0.023566024377942085
226,0.05653442069888115,0.5391429662704468,0.5386362075805664,0.023370923474431038,0.04332169145345688,0.7803336381912231,True,True,-0.013825565576553345,0.05311878025531769,0.023229099810123444
227,0.05687326565384865,0.5373601317405701,0.5367351174354553,0.0259096659719944,0.0445370115339756,0.779685914516449,True,True,-0.013864441774785519,0.05355796590447426,0.023961354047060013
228,0.05718187987804413,0.54548180103302,0.5448656678199768,0.025919349864125252,0.04590533673763275,0.7809310555458069,True,True,-0.01310617197304964,0.055763475596904755,0.024346433579921722
229,0.05780952796339989,0.5225067734718323,0.5218034982681274,0.02710053324699402,0.048569291830062866,0.7801746129989624,True,True,-0.013449238613247871,0.05638374015688896,0.02462739497423172
230,0.05725234001874924,0.49329352378845215,0.4924466609954834,0.028892407193779945,0.05070400610566139,0.7782536745071411,True,True,-0.014662593603134155,0.05534588545560837,0.024590251967310905
231,0.057245224714279175,0.480591356754303,0.4796842336654663,0.029514269903302193,0.05034004524350166,0.7804149389266968,True,True,-0.014995158649981022,0.054700061678886414,0.0244438499212265
