i,lpips,bnorm,bnorm_expr,bnorm_eye,head_norm,arcface_cos,render_bs_valid,driving_bs_valid,render_yaw,render_pitch,render_roll
156,0.055986009538173676,0.9076670408248901,0.8985377550125122,0.12841090559959412,0.065910704433918,0.8635111451148987,True,True,-0.03643908351659775,0.03683645650744438,0.019861683249473572
157,0.054377488791942596,1.0246797800064087,1.015243649482727,0.13874000310897827,0.07430481165647507,0.865109920501709,True,True,-0.038850631564855576,0.03423525020480156,0.017286719754338264
158,0.05128205567598343,1.1301642656326294,1.1207654476165771,0.1454520970582962,0.07974845170974731,0.86906898021698,True,True,-0.04237328842282295,0.03181184455752373,0.015155875124037266
159,0.05002553015947342,1.1599732637405396,1.150309681892395,0.1494176685810089,0.08123534172773361,0.8665988445281982,True,True,-0.04153623804450035,0.03170843422412872,0.009414647705852985
160,0.048759959638118744,1.1644328832626343,1.1545791625976562,0.1511646956205368,0.0782603994011879,0.8690996766090393,True,True,-0.04278841242194176,0.029217680916190147,0.01040300726890564
161,0.047690052539110184,1.1660326719284058,1.156388759613037,0.1496567726135254,0.07118934392929077,0.8715391159057617,True,True,-0.044608164578676224,0.03337980434298515,0.004347056150436401
162,0.047730349004268646,1.1564724445343018,1.1471436023712158,0.14659611880779266,0.06662306189537048,0.8632628917694092,True,True,-0.04502111300826073,0.03464930132031441,-0.0003258610377088189
163,0.0466531403362751,1.1386504173278809,1.1291362047195435,0.14688822627067566,0.06645664572715759,0.8586230874061584,True,True,-0.04443371668457985,0.033338431268930435,-0.004051635041832924
164,0.04684344306588173,1.0997127294540405,1.0896990299224854,0.14806772768497467,0.06885936111211777,0.857344925403595,True,True,-0.04307582974433899,0.031535595655441284,-0.00709312641993165
165,0.046419352293014526,1.0563502311706543,1.0438058376312256,0.16231165826320648,0.07242238521575928,0.857148289680481,True,True,-0.04455969110131264,0.030991092324256897,-0.008671154268085957
166,0.04659515991806984,0.9769463539123535,0.9632847905158997,0.16280841827392578,0.07601433992385864,0.857933759689331,True,True,-0.04539360851049423,0.03646883741021156,-0.009567529894411564
167,0.04685019701719284,0.9945880770683289,0.9813496470451355,0.16173511743545532,0.07699897885322571,0.8537321090698242,True,True,-0.04308755695819855,0.03224204108119011,-0.013405987061560154
168,0.04902150481939316,0.8881780505180359,0.8762080073356628,0.1453268826007843,0.07528626173734665,0.8529494404792786,True,True,-0.04101678356528282,0.039667051285505295,-0.015310108661651611
169,0.0495319664478302,0.8165484666824341,0.8054792881011963,0.13399457931518555,0.07370049506425858,0.8505700826644897,True,True,-0.04065248370170593,0.04239824041724205,-0.020583895966410637
170,0.05064958706498146,0.7228224277496338,0.7132307887077332,0.11736302077770233,0.07523148506879807,0.8472168445587158,True,True,-0.04010745510458946,0.044163137674331665,-0.021853340789675713
171,0.04953135922551155,0.7197508811950684,0.7101201415061951,0.11734892427921295,0.07861620932817459,0.8508733510971069,True,True,-0.04256680980324745,0.04450201243162155,-0.021725494414567947
172,0.04992915689945221,0.707716703414917,0.6991100311279297,0.11003665626049042,0.08234246075153351,0.8514978885650635,True,True,-0.03782567381858826,0.04522212967276573,-0.022867577150464058
173,0.04936589300632477,0.6879815459251404,0.6796020865440369,0.10704968869686127,0.07928667217493057,0.8479852080345154,True,True,-0.03686743229627609,0.04503774642944336,-0.018717680126428604
174,0.04942327365279198,0.6728708148002625,0.6641890406608582,0.10774032771587372,0.07541097700595856,0.8458664417266846,True,True,-0.036858104169368744,0.04485742002725601,-0.017244389280676842
175,0.04822585731744766,0.6303861141204834,0.6209210157394409,0.10882879793643951,0.07174378633499146,0.8469167947769165,True,True,-0.03600955009460449,0.041962865740060806,-0.01714913360774517
176,0.047437213361263275,0.6792069673538208,0.6685482263565063,0.11985588818788528,0.062176719307899475,0.847359299659729,True,True,-0.038434773683547974,0.037433475255966187,-0.016035612672567368
177,0.04677269980311394,0.9513953924179077,0.9378699064254761,0.15985366702079773,0.058087799698114395,0.839945912361145,True,True,-0.039791833609342575,0.03408224880695343,-0.010542440228164196
178,0.046170398592948914,1.18388831615448,1.1660012006759644,0.20501947402954102,0.06752040982246399,0.8464627265930176,True,True,-0.040273625403642654,0.03224318102002144,-0.008870178833603859
179,0.04429241269826889,1.2854549884796143,1.2653288841247559,0.22657734155654907,0.07769817113876343,0.8538622856140137,True,True,-0.03937444090843201,0.025205325335264206,-0.00944509357213974
180,0.04380163550376892,1.3402327299118042,1.3191419839859009,0.2368299663066864,0.08265621960163116,0.8557143211364746,True,True,-0.04014451429247856,0.02688918262720108,-0.0066071851179003716
181,0.04388701915740967,1.1918264627456665,1.168324589729309,0.2355162799358368,0.08501164615154266,0.8617416620254517,True,True,-0.0387064665555954,0.026673270389437675,-0.007335417903959751
182,0.04367339611053467,1.013210415840149,0.9878501296043396,0.22527186572551727,0.08473533391952515,0.8588488698005676,True,True,-0.036272548139095306,0.032616276293992996,-0.006257909815758467
183,0.04322212189435959,0.9543755650520325,0.9283642172813416,0.2212975025177002,0.08168190717697144,0.8631616234779358,True,True,-0.038260553032159805,0.027660362422466278,-0.005399597808718681
184,0.04320374131202698,0.9168189167976379,0.890207827091217,0.21928749978542328,0.08502504229545593,0.8622082471847534,True,True,-0.03832380101084709,0.02765892632305622,0.0015031115617603064
185,0.04352686181664467,0.8868108987808228,0.8592819571495056,0.2192443162202835,0.09481441974639893,0.8638724088668823,True,True,-0.04000437259674072,0.029460720717906952,0.0056463428772985935
186,0.04421843960881233,0.8672982454299927,0.8385214805603027,0.22155827283859253,0.10320359468460083,0.8644568920135498,True,True,-0.03719528019428253,0.029684467241168022,0.00881325826048851
187,0.04432036355137825,0.8574048280715942,0.8278945088386536,0.22301055490970612,0.10832469910383224,0.8667780756950378,True,True,-0.035698890686035156,0.027110395953059196,0.009845898486673832
188,0.04418320581316948,0.8451244235038757,0.8146923780441284,0.22474761307239532,0.11062683910131454,0.8722314834594727,True,True,-0.03678673133254051,0.025057394057512283,0.012887251563370228
189,0.04482992738485336,0.79355388879776,0.7608696222305298,0.22540020942687988,0.11379315704107285,0.8701673746109009,True,True,-0.03412529081106186,0.023701198399066925,0.013288576155900955
190,0.04613225907087326,0.741692066192627,0.7078609466552734,0.22144995629787445,0.11487297713756561,0.8739129900932312,True,True,-0.035892780870199203,0.023257214576005936,0.01484406553208828
191,0.04814313352108002,0.7249470949172974,0.6914559602737427,0.21780014038085938,0.11366869509220123,0.8697584867477417,True,True,-0.03633458539843559,0.02461242489516735,0.01683477684855461
192,0.049729153513908386,0.7219834327697754,0.6892857551574707,0.21481437981128693,0.11267451196908951,0.8606537580490112,True,True,-0.033813271671533585,0.024346332997083664,0.017899293452501297
193,0.05746355280280113,0.729979932308197,0.6984935998916626,0.2120787352323532,0.10616538673639297,0.8667060732841492,True,True,-0.033050425350666046,0.027939513325691223,0.028606336563825607
194,0.06284166872501373,0.7139384150505066,0.6855664253234863,0.19926534593105316,0.10203170031309128,0.8628557920455933,True,True,-0.0339406281709671,0.025429051369428635,0.03122689574956894
195,0.07291512191295624,0.6603903770446777,0.636059582233429,0.17760539054870605,0.09061219543218613,0.8520115613937378,True,True,-0.031100178137421608,0.03309548273682594,0.03857920691370964
196,0.07667116820812225,0.6635285019874573,0.6459561586380005,0.15169274806976318,0.08267932385206223,0.8408156633377075,True,True,-0.027671564370393753,0.03633229807019234,0.0476117767393589
197,0.07807096838951111,0.7734429240226746,0.7616082429885864,0.13478417694568634,0.07848979532718658,0.8385006189346313,True,True,-0.026951955631375313,0.03613065183162689,0.04887427017092705
198,0.07899370789527893,0.799338161945343,0.7910757064819336,0.11463308334350586,0.07535513490438461,0.8398953676223755,True,True,-0.028312738984823227,0.035402871668338776,0.048854198306798935
199,0.07983649522066116,0.724414587020874,0.7164978384971619,0.10680541396141052,0.07684672623872757,0.8364362120628357,True,True,-0.02733321115374565,0.0378837063908577,0.049005646258592606
200,0.08179114013910294,0.6034237146377563,0.5943077206611633,0.10449180752038956,0.08030806481838226,0.8380104303359985,True,True,-0.028400065377354622,0.036366838961839676,0.05091336369514465
201,0.08216561377048492,0.5691114068031311,0.5607099533081055,0.09742754697799683,0.08100800961256027,0.8391106724739075,True,True,-0.029647596180438995,0.03655586391687393,0.05150216817855835
202,0.08374421298503876,0.5396295189857483,0.5314978361129761,0.09332814067602158,0.07987048476934433,0.839767336845398,True,True,-0.029582694172859192,0.037007059901952744,0.05255961790680885
203,0.08622512966394424,0.5215114951133728,0.5129239559173584,0.09425106644630432,0.07824933528900146,0.8383259773254395,True,True,-0.03080597333610058,0.03552534431219101,0.05348079279065132
204,0.0885339230298996,0.511810839176178,0.5045104026794434,0.08613719791173935,0.07888604700565338,0.8324205279350281,True,True,-0.030077971518039703,0.03352121636271477,0.05505652353167534
205,0.08933224529027939,0.5006954669952393,0.4943884611129761,0.07922113686800003,0.07833817601203918,0.8276830911636353,True,True,-0.02810010127723217,0.0348767526447773,0.056198712438344955
206,0.09060535579919815,0.49809345602989197,0.4919727146625519,0.07784566283226013,0.07761722058057785,0.8301794528961182,True,True,-0.028442591428756714,0.03829668462276459,0.0549539215862751
207,0.09024506062269211,0.5095660090446472,0.5034036040306091,0.07900851219892502,0.07564224302768707,0.8311916589736938,True,True,-0.02890678681433201,0.039403028786182404,0.05506125092506409
208,0.09225918352603912,0.5154868960380554,0.509589433670044,0.07775189727544785,0.07620880752801895,0.8231396675109863,True,True,-0.029451116919517517,0.043097931891679764,0.05809979885816574
209,0.09335198253393173,0.5344522595405579,0.5286385416984558,0.07861606031656265,0.0771072506904602,0.8037444949150085,True,True,-0.028279593214392662,0.0429081991314888,0.05813424661755562
210,0.09348772466182709,0.5368169546127319,0.5309481620788574,0.07916147261857986,0.07534236460924149,0.7951761484146118,True,True,-0.029025238007307053,0.04344353824853897,0.05801933631300926
211,0.09269288927316666,0.5318518877029419,0.5270583033561707,0.07124599814414978,0.06800898164510727,0.806473970413208,True,True,-0.03022186830639839,0.044063325971364975,0.055295392870903015
212,0.0911179929971695,0.5352391600608826,0.5317050814628601,0.06140546873211861,0.056745775043964386,0.8091878890991211,True,True,-0.03287000209093094,0.046232324093580246,0.05103219300508499
213,0.0886593833565712,0.5357745289802551,0.5329458713531494,0.05498236045241356,0.04912741109728813,0.8112398386001587,True,True,-0.030024470761418343,0.051559656858444214,0.045664552599191666
214,0.08469465374946594,0.5384863615036011,0.5364938974380493,0.04628050699830055,0.045670993626117706,0.8114302158355713,True,True,-0.030593743547797203,0.05146436765789986,0.038675084710121155
215,0.08230992406606674,0.5416318774223328,0.5404801964759827,0.03530202433466911,0.04034208133816719,0.8138318061828613,True,True,-0.032372187823057175,0.05572914332151413,0.033490195870399475
216,0.0785529762506485,0.5270856022834778,0.526421070098877,0.026460247114300728,0.037276677787303925,0.8048027753829956,True,True,-0.0292192492634058,0.0629635825753212,0.028562873601913452
217,0.0768088549375534,0.5143349766731262,0.5139274597167969,0.02047095261514187,0.03711443394422531,0.7994592189788818,True,True,-0.032251205295324326,0.06677980720996857,0.017100665718317032
218,0.0722702145576477,0.4820954501628876,0.48174354434013367,0.0184173546731472,0.04513377323746681,0.7967665195465088,True,True,-0.03338729590177536,0.06699631363153458,0.007755901198834181
219,0.06833671778440475,0.4355006217956543,0.43468761444091797,0.026598699390888214,0.05902028828859329,0.7991068363189697,True,True,-0.034770917147397995,0.07505002617835999,0.001338907633908093
220,0.06508899480104446,0.40473082661628723,0.40399134159088135,0.02445484697818756,0.06851772218942642,0.7995858788490295,True,True,-0.036589305847883224,0.07713795453310013,-0.004558896645903587
221,0.06514522433280945,0.408585786819458,0.4075928032398224,0.028468556702136993,0.07850908488035202,0.7971089482307434,True,True,-0.035912346094846725,0.07717817276716232,-0.00977938063442707
222,0.06709995120763779,0.37287935614585876,0.36980050802230835,0.04781851917505264,0.08398514240980148,0.8011428117752075,True,True,-0.03507246449589729,0.07575934380292892,-0.014731352217495441
223,0.06561881303787231,0.3341672718524933,0.3270852565765381,0.06843242794275284,0.10462590306997299,0.8068658113479614,True,True,-0.03821789473295212,0.07368432730436325,-0.022622421383857727
224,0.0667773112654686,0.4006894826889038,0.3910890817642212,0.08718600124120712,0.11113296449184418,0.8017483949661255,True,True,-0.03847326338291168,0.08261614292860031,-0.02648947201669216
225,0.06754321604967117,0.4400325119495392,0.43050408363342285,0.09107603877782822,0.12160907685756683,0.7999492883682251,True,True,-0.038220927119255066,0.07952732592821121,-0.02975805476307869
226,0.06777769327163696,0.44472023844718933,0.4327597916126251,0.10244517773389816,0.12662369012832642,0.8029547929763794,True,True,-0.03810853511095047,0.08312483131885529,-0.029912760481238365
227,0.06790248304605484,0.4716014564037323,0.4567822515964508,0.11729404330253601,0.12473013252019882,0.8037232160568237,True,True,-0.034373797476291656,0.08281202614307404,-0.02964399941265583
228,0.06776244193315506,0.538270890712738,0.5234337449073792,0.125509575009346,0.125486359000206,0.7992966175079346,True,True,-0.03635787218809128,0.08386631309986115,-0.025949927046895027
229,0.0675603449344635,0.6005679965019226,0.5853378772735596,0.13439303636550903,0.12580455839633942,0.800847589969635,True,True,-0.0353507474064827,0.08416108787059784,-0.025906749069690704
230,0.06795183569192886,0.6570654511451721,0.642176628112793,0.13908332586288452,0.12502005696296692,0.7997058033943176,True,True,-0.034964583814144135,0.08445464074611664,-0.02592703327536583
231,0.06717690825462341,0.6557247042655945,0.6398212909698486,0.14353972673416138,0.1244911476969719,0.8019137978553772,True,True,-0.03770595043897629,0.08282408118247986,-0.024836204946041107
